Product ID,Title,EAN,Family ID,Department ID,Packaging,Brand,Category,Price,Price Per Unit,Image URL,Promo End,Product URL
6301,Rhum com coco,8410024700015,11667,11618,Garrafa de 700 ml,Malibu,,"25,41€/L","17,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/679306170757FBDDED74E4D7EF4E60D9.jpg,,/product/rhum-com-coco/8410024700015
21350,Vermute bianco,3011932000829,11667,11618,Garrafa de 1 l,Martini,,"12,99€/L","12,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/B412951C8A9A85673751CE7B1D2CB1AF.jpg,,/product/vermute-bianco/3011932000829
9983,Cachaça,7896050200377,11667,11618,Garrafa de 70 cl,Velho do Barreiro,,"17,13€/L","11,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/25D67538CCF54BF34A5E5AE83E8B722D.jpg,,/product/cachaca/7896050200377
12491,Rum anejo especial,8501110080927,11667,11618,Garrafa de 700 ml,Havana,,"32,13€/L","22,49€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/F2D6DA98F1CBDCDA5688671ED6AFFA5B.jpg,,/product/rum-anejo-especial/8501110080927
26785,Cocktail melão,4001744045810,11667,11618,Garrafa de 750 ml,Bar Royal,,"5,72€/L","4,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/ABABE350E885C884AFC52C26A057B6DF.jpg,,/product/cocktail-melao/4001744045810
26786,Cocktail pessego,4001744067416,11667,11618,Garrafa de 750 ml,Bar Royal,,"5,72€/L","4,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E40DD81337ADA58BD0F67B8784E6D7D8.jpg,,/product/cocktail-pessego/4001744067416
49940,Cachaça,5604260314614,11667,11618,700 ml,Alma pura,,"14,27€/L","9,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/D4AFD3356E986C65D4946B93FD3DF69A.jpg,,/product/cachaca/5604260314614
9980,Pirassununga (38º),7896002100441,11667,11618,Garrafa de 700 ml,Cachaca 51,,"17,99€/L","12,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/8CDFBE2C1FE2E674DD41BDD47F8DA104.jpg,,/product/pirassununga-(38º)/7896002100441
22300,Rum limon,5010677048071,11667,11618,Garrafa de 700 ml,Bacardi,,"27,13€/L","18,99€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/95105CF41FA1F154A1DDE1D34D5359A5.jpg,,/product/rum-limon/5010677048071
33755,Mojito,7610113000175,11667,11618,Garrafa de 0.70 l,Bacardi,,"21,84€/L","15,29€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/91CC3A22F2DE15BBB153E07FD1ECD601.jpg,,/product/mojito/7610113000175
38242,Vermute bianco,7630040401012,11667,11618,Garrafa de 0.75 l,Martini,,"14,12€/L","10,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/4849DD9AD9D537402EAA69B7FDD597EF.jpg,,/product/vermute-bianco/7630040401012
40088,"Martini fiero, garrafa de 750 ml",7630040400268,11667,11618,,Martini,,"16,79€/L","12,59€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/07EFCED141F919BA556F2F378B153E07.jpg,,/product/martini-fiero-garrafa-de-750-ml/7630040400268
10547,Rum 3 anos havan club (40º),8501110080231,11667,11618,Garrafa de 700 ml,Havana,,"26,84€/L","18,79€",https://cdn.intermarche.pt/pt/Content/images/boitmal/produit/zoom/E76B869426E486C7A16F8F59FEB843A8.jpg,,/product/rum-3-anos-havan-club-(40º)/8501110080231
